i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
1634;A3405.txt;genetic;34;filltruck;2073;6;876;5;324;1000;100;0.7;50
1635;A3405.txt;genetic;34;filltruck;2073;6;840;5;326;1000;100;0.7;50
1636;A3405.txt;genetic;34;filltruck;2073;6;893;5;327;1000;100;0.7;50
1637;A3405.txt;genetic;34;filltruck;2073;6;895;5;317;1000;100;0.7;50
1638;A3405.txt;genetic;34;filltruck;2073;6;897;5;314;1000;100;0.7;50
1639;A3405.txt;genetic;34;filltruck;2073;6;927;5;314;1000;100;0.7;50
1640;A3405.txt;genetic;34;filltruck;2073;6;936;5;312;1000;100;0.7;50
1641;A3405.txt;genetic;34;filltruck;2073;6;943;5;314;1000;100;0.7;50
1642;A3405.txt;genetic;34;filltruck;2073;6;828;5;318;1000;100;0.7;50
1643;A3405.txt;genetic;34;filltruck;2073;6;849;5;316;1000;100;0.7;50
1644;A3405.txt;genetic;34;filltruck;2073;6;911;5;319;1000;100;0.7;50
1645;A3405.txt;genetic;34;filltruck;2073;6;873;5;322;1000;100;0.7;50
1646;A3405.txt;genetic;34;filltruck;2073;6;852;6;327;1000;100;0.7;50
1647;A3405.txt;genetic;34;filltruck;2073;6;908;5;316;1000;100;0.7;50
1648;A3405.txt;genetic;34;filltruck;2073;6;867;6;322;1000;100;0.7;50
1649;A3405.txt;genetic;34;filltruck;2073;6;841;6;320;1000;100;0.7;50
1650;A3405.txt;genetic;34;filltruck;2073;6;888;5;319;1000;100;0.7;50
1651;A3405.txt;genetic;34;filltruck;2073;6;901;5;325;1000;100;0.7;50
1652;A3405.txt;genetic;34;filltruck;2073;6;899;6;315;1000;100;0.7;50
1653;A3405.txt;genetic;34;filltruck;2073;6;863;6;321;1000;100;0.7;50
1654;A3405.txt;genetic;34;filltruck;2073;6;909;5;315;1000;100;0.7;50
1655;A3405.txt;genetic;34;filltruck;2073;6;860;5;320;1000;100;0.7;50
1656;A3405.txt;genetic;34;filltruck;2073;6;876;6;321;1000;100;0.7;50
1657;A3405.txt;genetic;34;filltruck;2073;6;955;5;316;1000;100;0.7;50
1658;A3405.txt;genetic;34;filltruck;2073;6;886;5;313;1000;100;0.7;50
1659;A3405.txt;genetic;34;filltruck;2073;6;910;5;321;1000;100;0.7;50
1660;A3405.txt;genetic;34;filltruck;2073;6;902;5;320;1000;100;0.7;50
1661;A3405.txt;genetic;34;filltruck;2073;6;891;6;326;1000;100;0.7;50
1662;A3405.txt;genetic;34;filltruck;2073;6;882;5;318;1000;100;0.7;50
1663;A3405.txt;genetic;34;filltruck;2073;6;886;5;316;1000;100;0.7;50
1664;A3405.txt;genetic;34;filltruck;2073;6;850;5;319;1000;100;0.7;50
1665;A3405.txt;genetic;34;filltruck;2073;6;902;5;314;1000;100;0.7;50
1666;A3405.txt;genetic;34;filltruck;2073;6;875;6;333;1000;100;0.7;50
1667;A3405.txt;genetic;34;filltruck;2073;6;937;5;320;1000;100;0.7;50
1668;A3405.txt;genetic;34;filltruck;2073;6;834;5;317;1000;100;0.7;50
1669;A3405.txt;genetic;34;filltruck;2073;6;839;5;316;1000;100;0.7;50
1670;A3405.txt;genetic;34;filltruck;2073;6;849;6;322;1000;100;0.7;50
1671;A3405.txt;genetic;34;filltruck;2073;6;867;5;314;1000;100;0.7;50
1672;A3405.txt;genetic;34;filltruck;2073;6;884;6;322;1000;100;0.7;50
1673;A3405.txt;genetic;34;filltruck;2073;6;897;5;320;1000;100;0.7;50
1674;A3405.txt;genetic;34;filltruck;2073;6;966;5;318;1000;100;0.7;50
1675;A3405.txt;genetic;34;filltruck;2073;6;887;5;323;1000;100;0.7;50
1676;A3405.txt;genetic;34;filltruck;2073;6;1028;5;317;1000;100;0.7;50
1677;A3405.txt;genetic;34;filltruck;2073;6;930;5;319;1000;100;0.7;50
1678;A3405.txt;genetic;34;filltruck;2073;6;825;5;314;1000;100;0.7;50
1679;A3405.txt;genetic;34;filltruck;2073;6;896;5;319;1000;100;0.7;50
1680;A3405.txt;genetic;34;filltruck;2073;6;914;5;316;1000;100;0.7;50
1681;A3405.txt;genetic;34;filltruck;2073;6;897;5;317;1000;100;0.7;50
1682;A3405.txt;genetic;34;filltruck;2073;6;906;5;318;1000;100;0.7;50
1683;A3405.txt;genetic;34;filltruck;2073;6;880;5;315;1000;100;0.7;50
1684;A3405.txt;genetic;34;filltruck;2073;6;879;5;317;1000;100;0.7;50
1685;A3405.txt;genetic;34;filltruck;2073;6;901;5;315;1000;100;0.7;50
1686;A3405.txt;genetic;34;filltruck;2073;6;879;5;316;1000;100;0.7;50
1687;A3405.txt;genetic;34;filltruck;2073;6;903;6;326;1000;100;0.7;50
1688;A3405.txt;genetic;34;filltruck;2073;6;926;5;320;1000;100;0.7;50
1689;A3405.txt;genetic;34;filltruck;2073;6;845;5;320;1000;100;0.7;50
1690;A3405.txt;genetic;34;filltruck;2073;6;977;5;318;1000;100;0.7;50
1691;A3405.txt;genetic;34;filltruck;2073;6;853;5;312;1000;100;0.7;50
1692;A3405.txt;genetic;34;filltruck;2073;6;830;5;317;1000;100;0.7;50
1693;A3405.txt;genetic;34;filltruck;2073;6;858;5;317;1000;100;0.7;50
1694;A3405.txt;genetic;34;filltruck;2073;6;943;6;320;1000;100;0.7;50
1695;A3405.txt;genetic;34;filltruck;2073;6;907;5;319;1000;100;0.7;50
1696;A3405.txt;genetic;34;filltruck;2073;6;887;5;320;1000;100;0.7;50
1697;A3405.txt;genetic;34;filltruck;2073;6;895;5;319;1000;100;0.7;50
1698;A3405.txt;genetic;34;filltruck;2073;6;859;5;314;1000;100;0.7;50
1699;A3405.txt;genetic;34;filltruck;2073;6;884;6;321;1000;100;0.7;50
1700;A3405.txt;genetic;34;filltruck;2073;6;941;6;315;1000;100;0.7;50
1701;A3405.txt;genetic;34;filltruck;2073;6;953;5;318;1000;100;0.7;50
1702;A3405.txt;genetic;34;filltruck;2073;6;932;5;322;1000;100;0.7;50
1703;A3405.txt;genetic;34;filltruck;2073;6;838;5;316;1000;100;0.7;50
1704;A3405.txt;genetic;34;filltruck;2073;6;847;5;320;1000;100;0.7;50
1705;A3405.txt;genetic;34;filltruck;2073;6;825;5;326;1000;100;0.7;50
1706;A3405.txt;genetic;34;filltruck;2073;6;982;5;317;1000;100;0.7;50
1707;A3405.txt;genetic;34;filltruck;2073;6;936;5;323;1000;100;0.7;50
1708;A3405.txt;genetic;34;filltruck;2073;6;830;6;320;1000;100;0.7;50
1709;A3405.txt;genetic;34;filltruck;2073;6;847;5;317;1000;100;0.7;50
1710;A3405.txt;genetic;34;filltruck;2073;6;930;5;315;1000;100;0.7;50
1711;A3405.txt;genetic;34;filltruck;2073;6;869;5;320;1000;100;0.7;50
1712;A3405.txt;genetic;34;filltruck;2073;6;866;5;316;1000;100;0.7;50
1713;A3405.txt;genetic;34;filltruck;2073;6;954;6;317;1000;100;0.7;50
1714;A3405.txt;genetic;34;filltruck;2073;6;901;5;319;1000;100;0.7;50
1715;A3405.txt;genetic;34;filltruck;2073;6;887;5;311;1000;100;0.7;50
1716;A3405.txt;genetic;34;filltruck;2073;6;882;5;312;1000;100;0.7;50
1717;A3405.txt;genetic;34;filltruck;2073;6;896;5;320;1000;100;0.7;50
1718;A3405.txt;genetic;34;filltruck;2073;6;939;6;320;1000;100;0.7;50
1719;A3405.txt;genetic;34;filltruck;2073;6;924;5;314;1000;100;0.7;50
1720;A3405.txt;genetic;34;filltruck;2073;6;921;6;315;1000;100;0.7;50
1721;A3405.txt;genetic;34;filltruck;2073;6;861;6;313;1000;100;0.7;50
1722;A3405.txt;genetic;34;filltruck;2073;6;808;5;315;1000;100;0.7;50
1723;A3405.txt;genetic;34;filltruck;2073;6;893;5;318;1000;100;0.7;50
1724;A3405.txt;genetic;34;filltruck;2073;6;953;5;317;1000;100;0.7;50
1725;A3405.txt;genetic;34;filltruck;2073;6;927;5;317;1000;100;0.7;50
1726;A3405.txt;genetic;34;filltruck;2073;6;852;5;316;1000;100;0.7;50
1727;A3405.txt;genetic;34;filltruck;2073;6;878;5;319;1000;100;0.7;50
1728;A3405.txt;genetic;34;filltruck;2073;6;889;5;319;1000;100;0.7;50
1729;A3405.txt;genetic;34;filltruck;2073;6;916;5;315;1000;100;0.7;50
1730;A3405.txt;genetic;34;filltruck;2073;6;895;6;322;1000;100;0.7;50
1731;A3405.txt;genetic;34;filltruck;2073;6;825;5;324;1000;100;0.7;50
1732;A3405.txt;genetic;34;filltruck;2073;6;837;5;315;1000;100;0.7;50
1733;A3405.txt;genetic;34;filltruck;2073;6;927;5;315;1000;100;0.7;50
1734;A3405.txt;genetic;34;filltruck;2073;6;896;5;313;1000;100;0.7;50
1735;A3405.txt;genetic;34;filltruck;2073;6;897;5;315;1000;100;0.7;50
1736;A3405.txt;genetic;34;filltruck;2073;6;879;6;324;1000;100;0.7;50
1737;A3405.txt;genetic;34;filltruck;2073;6;912;5;313;1000;100;0.7;50
1738;A3405.txt;genetic;34;filltruck;2073;6;929;6;323;1000;100;0.7;50
1739;A3405.txt;genetic;34;filltruck;2073;6;860;5;319;1000;100;0.7;50
1740;A3405.txt;genetic;34;filltruck;2073;6;895;5;316;1000;100;0.7;50
1741;A3405.txt;genetic;34;filltruck;2073;6;917;5;315;1000;100;0.7;50
1742;A3405.txt;genetic;34;filltruck;2073;6;877;5;317;1000;100;0.7;50
1743;A3405.txt;genetic;34;filltruck;2073;6;913;5;318;1000;100;0.7;50
1744;A3405.txt;genetic;34;filltruck;2073;6;919;5;315;1000;100;0.7;50
1745;A3405.txt;genetic;34;filltruck;2073;6;863;5;314;1000;100;0.7;50
1746;A3405.txt;genetic;34;filltruck;2073;6;932;5;315;1000;100;0.7;50
1747;A3405.txt;genetic;34;filltruck;2073;6;856;5;316;1000;100;0.7;50
1748;A3405.txt;genetic;34;filltruck;2073;6;900;5;315;1000;100;0.7;50
1749;A3405.txt;genetic;34;filltruck;2073;6;914;5;316;1000;100;0.7;50
1750;A3405.txt;genetic;34;filltruck;2073;6;894;6;318;1000;100;0.7;50
1751;A3405.txt;genetic;34;filltruck;2073;6;838;5;314;1000;100;0.7;50
1752;A3405.txt;genetic;34;filltruck;2073;6;891;5;320;1000;100;0.7;50
1753;A3405.txt;genetic;34;filltruck;2073;6;861;5;322;1000;100;0.7;50
1754;A3405.txt;genetic;34;filltruck;2073;6;942;5;319;1000;100;0.7;50
1755;A3405.txt;genetic;34;filltruck;2073;6;934;5;326;1000;100;0.7;50
1756;A3405.txt;genetic;34;filltruck;2073;6;855;5;323;1000;100;0.7;50
1757;A3405.txt;genetic;34;filltruck;2073;6;986;5;337;1000;100;0.7;50
1758;A3405.txt;genetic;34;filltruck;2073;6;919;5;315;1000;100;0.7;50
1759;A3405.txt;genetic;34;filltruck;2073;6;877;5;322;1000;100;0.7;50
1760;A3405.txt;genetic;34;filltruck;2073;6;878;5;357;1000;100;0.7;50
1761;A3405.txt;genetic;34;filltruck;2073;6;934;5;381;1000;100;0.7;50
1762;A3405.txt;genetic;34;filltruck;2073;6;884;5;390;1000;100;0.7;50
1763;A3405.txt;genetic;34;filltruck;2073;6;853;5;321;1000;100;0.7;50
1764;A3405.txt;genetic;34;filltruck;2073;6;879;6;325;1000;100;0.7;50
1765;A3405.txt;genetic;34;filltruck;2073;6;967;5;322;1000;100;0.7;50
1766;A3405.txt;genetic;34;filltruck;2073;6;871;5;332;1000;100;0.7;50
1767;A3405.txt;genetic;34;filltruck;2073;6;911;6;322;1000;100;0.7;50
1768;A3405.txt;genetic;34;filltruck;2073;6;904;5;318;1000;100;0.7;50
1769;A3405.txt;genetic;34;filltruck;2073;6;902;5;319;1000;100;0.7;50
1770;A3405.txt;genetic;34;filltruck;2073;6;909;5;320;1000;100;0.7;50
1771;A3405.txt;genetic;34;filltruck;2073;6;886;5;316;1000;100;0.7;50
1772;A3405.txt;genetic;34;filltruck;2073;6;892;5;321;1000;100;0.7;50
1773;A3405.txt;genetic;34;filltruck;2073;6;869;6;318;1000;100;0.7;50
1774;A3405.txt;genetic;34;filltruck;2073;6;927;5;312;1000;100;0.7;50
1775;A3405.txt;genetic;34;filltruck;2073;6;840;5;321;1000;100;0.7;50
1776;A3405.txt;genetic;34;filltruck;2073;6;926;5;319;1000;100;0.7;50
1777;A3405.txt;genetic;34;filltruck;2073;6;808;6;320;1000;100;0.7;50
1778;A3405.txt;genetic;34;filltruck;2073;6;802;5;316;1000;100;0.7;50
1779;A3405.txt;genetic;34;filltruck;2073;6;883;5;323;1000;100;0.7;50
1780;A3405.txt;genetic;34;filltruck;2073;6;889;5;325;1000;100;0.7;50
1781;A3405.txt;genetic;34;filltruck;2073;6;905;5;315;1000;100;0.7;50
1782;A3405.txt;genetic;34;filltruck;2073;6;899;5;319;1000;100;0.7;50
1783;A3405.txt;genetic;34;filltruck;2073;6;845;5;324;1000;100;0.7;50
1784;A3405.txt;genetic;34;filltruck;2073;6;918;5;320;1000;100;0.7;50
1785;A3405.txt;genetic;34;filltruck;2073;6;871;5;323;1000;100;0.7;50
1786;A3405.txt;genetic;34;filltruck;2073;6;889;6;327;1000;100;0.7;50
1787;A3405.txt;genetic;34;filltruck;2073;6;839;5;322;1000;100;0.7;50
1788;A3405.txt;genetic;34;filltruck;2073;6;1030;5;325;1000;100;0.7;50
1789;A3405.txt;genetic;34;filltruck;2073;6;880;5;321;1000;100;0.7;50
1790;A3405.txt;genetic;34;filltruck;2073;6;991;5;319;1000;100;0.7;50
1791;A3405.txt;genetic;34;filltruck;2073;6;897;5;317;1000;100;0.7;50
1792;A3405.txt;genetic;34;filltruck;2073;6;919;5;320;1000;100;0.7;50
1793;A3405.txt;genetic;34;filltruck;2073;6;962;5;318;1000;100;0.7;50
1794;A3405.txt;genetic;34;filltruck;2073;6;903;6;321;1000;100;0.7;50
1795;A3405.txt;genetic;34;filltruck;2073;6;893;5;330;1000;100;0.7;50
1796;A3405.txt;genetic;34;filltruck;2073;6;872;5;324;1000;100;0.7;50
1797;A3405.txt;genetic;34;filltruck;2073;6;914;5;322;1000;100;0.7;50
1798;A3405.txt;genetic;34;filltruck;2073;6;863;5;319;1000;100;0.7;50
1799;A3405.txt;genetic;34;filltruck;2073;6;915;5;319;1000;100;0.7;50
1800;A3405.txt;genetic;34;filltruck;2073;6;845;5;319;1000;100;0.7;50
1801;A3405.txt;genetic;34;filltruck;2073;6;893;5;316;1000;100;0.7;50
1802;A3405.txt;genetic;34;filltruck;2073;6;848;5;319;1000;100;0.7;50
1803;A3405.txt;genetic;34;filltruck;2073;6;844;5;316;1000;100;0.7;50
1804;A3405.txt;genetic;34;filltruck;2073;6;938;5;314;1000;100;0.7;50
1805;A3405.txt;genetic;34;filltruck;2073;6;840;5;320;1000;100;0.7;50
1806;A3405.txt;genetic;34;filltruck;2073;6;952;5;320;1000;100;0.7;50
1807;A3405.txt;genetic;34;filltruck;2073;6;872;5;325;1000;100;0.7;50
1808;A3405.txt;genetic;34;filltruck;2073;6;934;5;318;1000;100;0.7;50
1809;A3405.txt;genetic;34;filltruck;2073;6;962;5;321;1000;100;0.7;50
1810;A3405.txt;genetic;34;filltruck;2073;6;887;6;351;1000;100;0.7;50
1811;A3405.txt;genetic;34;filltruck;2073;6;851;5;337;1000;100;0.7;50
1812;A3405.txt;genetic;34;filltruck;2073;6;866;6;334;1000;100;0.7;50
1813;A3405.txt;genetic;34;filltruck;2073;6;895;5;326;1000;100;0.7;50
1814;A3405.txt;genetic;34;filltruck;2073;6;867;5;428;1000;100;0.7;50
1815;A3405.txt;genetic;34;filltruck;2073;6;936;5;377;1000;100;0.7;50
1816;A3405.txt;genetic;34;filltruck;2073;6;851;5;320;1000;100;0.7;50
1817;A3405.txt;genetic;34;filltruck;2073;6;936;6;331;1000;100;0.7;50
1818;A3405.txt;genetic;34;filltruck;2073;6;930;5;319;1000;100;0.7;50
1819;A3405.txt;genetic;34;filltruck;2073;6;907;5;321;1000;100;0.7;50
1820;A3405.txt;genetic;34;filltruck;2073;6;880;5;322;1000;100;0.7;50
1821;A3405.txt;genetic;34;filltruck;2073;6;891;5;317;1000;100;0.7;50
1822;A3405.txt;genetic;34;filltruck;2073;6;984;5;314;1000;100;0.7;50
1823;A3405.txt;genetic;34;filltruck;2073;6;869;5;323;1000;100;0.7;50
1824;A3405.txt;genetic;34;filltruck;2073;6;847;5;320;1000;100;0.7;50
1825;A3405.txt;genetic;34;filltruck;2073;6;875;6;321;1000;100;0.7;50
1826;A3405.txt;genetic;34;filltruck;2073;6;894;5;316;1000;100;0.7;50
1827;A3405.txt;genetic;34;filltruck;2073;6;911;5;312;1000;100;0.7;50
1828;A3405.txt;genetic;34;filltruck;2073;6;904;5;319;1000;100;0.7;50
1829;A3405.txt;genetic;34;filltruck;2073;6;859;5;313;1000;100;0.7;50
1830;A3405.txt;genetic;34;filltruck;2073;6;829;5;322;1000;100;0.7;50
1831;A3405.txt;genetic;34;filltruck;2073;6;934;6;320;1000;100;0.7;50
1832;A3405.txt;genetic;34;filltruck;2073;6;923;5;312;1000;100;0.7;50
1833;A3405.txt;genetic;34;filltruck;2073;6;913;5;316;1000;100;0.7;50
1834;A3405.txt;genetic;34;filltruck;2073;6;930;5;318;1000;100;0.7;50
1835;A3405.txt;genetic;34;filltruck;2073;6;912;6;323;1000;100;0.7;50
1836;A3405.txt;genetic;34;filltruck;2073;6;937;5;312;1000;100;0.7;50
1837;A3405.txt;genetic;34;filltruck;2073;6;945;5;316;1000;100;0.7;50
1838;A3405.txt;genetic;34;filltruck;2073;6;917;5;318;1000;100;0.7;50
1839;A3405.txt;genetic;34;filltruck;2073;6;888;5;318;1000;100;0.7;50
1840;A3405.txt;genetic;34;filltruck;2073;6;899;5;318;1000;100;0.7;50
1841;A3405.txt;genetic;34;filltruck;2073;6;898;6;357;1000;100;0.7;50
1842;A3405.txt;genetic;34;filltruck;2073;6;840;5;326;1000;100;0.7;50
1843;A3405.txt;genetic;34;filltruck;2073;6;869;5;315;1000;100;0.7;50
1844;A3405.txt;genetic;34;filltruck;2073;6;923;5;322;1000;100;0.7;50
1845;A3405.txt;genetic;34;filltruck;2073;6;872;5;341;1000;100;0.7;50
1846;A3405.txt;genetic;34;filltruck;2073;6;906;5;330;1000;100;0.7;50
1847;A3405.txt;genetic;34;filltruck;2073;6;859;6;320;1000;100;0.7;50
1848;A3405.txt;genetic;34;filltruck;2073;6;860;5;346;1000;100;0.7;50
1849;A3405.txt;genetic;34;filltruck;2073;6;875;5;325;1000;100;0.7;50
1850;A3405.txt;genetic;34;filltruck;2073;6;882;6;320;1000;100;0.7;50
1851;A3405.txt;genetic;34;filltruck;2073;6;844;5;323;1000;100;0.7;50
1852;A3405.txt;genetic;34;filltruck;2073;6;881;6;326;1000;100;0.7;50
1853;A3405.txt;genetic;34;filltruck;2073;6;844;6;325;1000;100;0.7;50
1854;A3405.txt;genetic;34;filltruck;2073;6;889;5;318;1000;100;0.7;50
1855;A3405.txt;genetic;34;filltruck;2073;6;900;5;315;1000;100;0.7;50
1856;A3405.txt;genetic;34;filltruck;2073;6;850;5;313;1000;100;0.7;50
1857;A3405.txt;genetic;34;filltruck;2073;6;828;5;338;1000;100;0.7;50
1858;A3405.txt;genetic;34;filltruck;2073;6;879;5;327;1000;100;0.7;50
1859;A3405.txt;genetic;34;filltruck;2073;6;903;5;318;1000;100;0.7;50
1860;A3405.txt;genetic;34;filltruck;2073;6;915;5;317;1000;100;0.7;50
1861;A3405.txt;genetic;34;filltruck;2073;6;893;5;318;1000;100;0.7;50
1862;A3405.txt;genetic;34;filltruck;2073;6;961;5;316;1000;100;0.7;50
1863;A3405.txt;genetic;34;filltruck;2073;6;924;5;323;1000;100;0.7;50
1864;A3405.txt;genetic;34;filltruck;2073;6;887;5;322;1000;100;0.7;50
1865;A3405.txt;genetic;34;filltruck;2073;6;910;5;318;1000;100;0.7;50
1866;A3405.txt;genetic;34;filltruck;2073;6;849;5;318;1000;100;0.7;50
1867;A3405.txt;genetic;34;filltruck;2073;6;929;6;327;1000;100;0.7;50
1868;A3405.txt;genetic;34;filltruck;2073;6;864;5;320;1000;100;0.7;50
1869;A3405.txt;genetic;34;filltruck;2073;6;924;5;315;1000;100;0.7;50
1870;A3405.txt;genetic;34;filltruck;2073;6;914;5;319;1000;100;0.7;50
1871;A3405.txt;genetic;34;filltruck;2073;6;940;5;317;1000;100;0.7;50
1872;A3405.txt;genetic;34;filltruck;2073;6;863;6;326;1000;100;0.7;50
1873;A3405.txt;genetic;34;filltruck;2073;6;904;6;327;1000;100;0.7;50
1874;A3405.txt;genetic;34;filltruck;2073;6;837;6;323;1000;100;0.7;50
1875;A3405.txt;genetic;34;filltruck;2073;6;903;5;324;1000;100;0.7;50
1876;A3405.txt;genetic;34;filltruck;2073;6;868;5;342;1000;100;0.7;50
1877;A3405.txt;genetic;34;filltruck;2073;6;925;5;325;1000;100;0.7;50
1878;A3405.txt;genetic;34;filltruck;2073;6;925;6;318;1000;100;0.7;50
1879;A3405.txt;genetic;34;filltruck;2073;6;899;5;314;1000;100;0.7;50
1880;A3405.txt;genetic;34;filltruck;2073;6;941;5;322;1000;100;0.7;50
1881;A3405.txt;genetic;34;filltruck;2073;6;829;5;328;1000;100;0.7;50
1882;A3405.txt;genetic;34;filltruck;2073;6;944;5;321;1000;100;0.7;50
1883;A3405.txt;genetic;34;filltruck;2073;6;900;5;315;1000;100;0.7;50
1884;A3405.txt;genetic;34;filltruck;2073;6;873;6;319;1000;100;0.7;50
1885;A3405.txt;genetic;34;filltruck;2073;6;872;5;317;1000;100;0.7;50
1886;A3405.txt;genetic;34;filltruck;2073;6;876;5;315;1000;100;0.7;50
1887;A3405.txt;genetic;34;filltruck;2073;6;859;5;319;1000;100;0.7;50
1888;A3405.txt;genetic;34;filltruck;2073;6;963;5;316;1000;100;0.7;50
1889;A3405.txt;genetic;34;filltruck;2073;6;940;5;322;1000;100;0.7;50
1890;A3405.txt;genetic;34;filltruck;2073;6;847;5;321;1000;100;0.7;50
1891;A3405.txt;genetic;34;filltruck;2073;6;847;5;318;1000;100;0.7;50
1892;A3405.txt;genetic;34;filltruck;2073;6;991;5;316;1000;100;0.7;50
1893;A3405.txt;genetic;34;filltruck;2073;6;857;5;317;1000;100;0.7;50
1894;A3405.txt;genetic;34;filltruck;2073;6;978;5;320;1000;100;0.7;50
1895;A3405.txt;genetic;34;filltruck;2073;6;862;5;324;1000;100;0.7;50
1896;A3405.txt;genetic;34;filltruck;2073;6;916;5;319;1000;100;0.7;50
1897;A3405.txt;genetic;34;filltruck;2073;6;885;5;313;1000;100;0.7;50
1898;A3405.txt;genetic;34;filltruck;2073;6;926;5;318;1000;100;0.7;50
1899;A3405.txt;genetic;34;filltruck;2073;6;989;5;312;1000;100;0.7;50
1900;A3405.txt;genetic;34;filltruck;2073;6;877;5;317;1000;100;0.7;50
1901;A3405.txt;genetic;34;filltruck;2073;6;856;5;318;1000;100;0.7;50
1902;A3405.txt;genetic;34;filltruck;2073;6;849;5;316;1000;100;0.7;50
1903;A3405.txt;genetic;34;filltruck;2073;6;817;5;316;1000;100;0.7;50
1904;A3405.txt;genetic;34;filltruck;2073;6;867;6;326;1000;100;0.7;50
1905;A3405.txt;genetic;34;filltruck;2073;6;883;5;311;1000;100;0.7;50
1906;A3405.txt;genetic;34;filltruck;2073;6;999;5;316;1000;100;0.7;50
1907;A3405.txt;genetic;34;filltruck;2073;6;878;6;323;1000;100;0.7;50
1908;A3405.txt;genetic;34;filltruck;2073;6;860;5;317;1000;100;0.7;50
1909;A3405.txt;genetic;34;filltruck;2073;6;911;6;318;1000;100;0.7;50
1910;A3405.txt;genetic;34;filltruck;2073;6;862;5;319;1000;100;0.7;50
1911;A3405.txt;genetic;34;filltruck;2073;6;895;5;316;1000;100;0.7;50
1912;A3405.txt;genetic;34;filltruck;2073;6;842;5;314;1000;100;0.7;50
1913;A3405.txt;genetic;34;filltruck;2073;6;905;5;316;1000;100;0.7;50
1914;A3405.txt;genetic;34;filltruck;2073;6;958;5;317;1000;100;0.7;50
1915;A3405.txt;genetic;34;filltruck;2073;6;881;6;324;1000;100;0.7;50
1916;A3405.txt;genetic;34;filltruck;2073;6;817;5;313;1000;100;0.7;50
1917;A3405.txt;genetic;34;filltruck;2073;6;931;5;316;1000;100;0.7;50
1918;A3405.txt;genetic;34;filltruck;2073;6;837;5;314;1000;100;0.7;50
1919;A3405.txt;genetic;34;filltruck;2073;6;848;5;321;1000;100;0.7;50
1920;A3405.txt;genetic;34;filltruck;2073;6;953;5;317;1000;100;0.7;50
1921;A3405.txt;genetic;34;filltruck;2073;6;845;5;320;1000;100;0.7;50
1922;A3405.txt;genetic;34;filltruck;2073;6;908;5;320;1000;100;0.7;50
1923;A3405.txt;genetic;34;filltruck;2073;6;811;5;321;1000;100;0.7;50
1924;A3405.txt;genetic;34;filltruck;2073;6;853;5;316;1000;100;0.7;50
1925;A3405.txt;genetic;34;filltruck;2073;6;895;5;317;1000;100;0.7;50
1926;A3405.txt;genetic;34;filltruck;2073;6;909;5;316;1000;100;0.7;50
1927;A3405.txt;genetic;34;filltruck;2073;6;839;5;319;1000;100;0.7;50
1928;A3405.txt;genetic;34;filltruck;2073;6;951;5;313;1000;100;0.7;50
1929;A3405.txt;genetic;34;filltruck;2073;6;844;5;322;1000;100;0.7;50
1930;A3405.txt;genetic;34;filltruck;2073;6;930;5;318;1000;100;0.7;50
1931;A3405.txt;genetic;34;filltruck;2073;6;851;5;318;1000;100;0.7;50
1932;A3405.txt;genetic;34;filltruck;2073;6;902;5;327;1000;100;0.7;50
1933;A3405.txt;genetic;34;filltruck;2073;6;930;5;315;1000;100;0.7;50
1934;A3405.txt;genetic;34;filltruck;2073;6;854;6;324;1000;100;0.7;50
1935;A3405.txt;genetic;34;filltruck;2073;6;902;6;341;1000;100;0.7;50
1936;A3405.txt;genetic;34;filltruck;2073;6;852;5;328;1000;100;0.7;50
1937;A3405.txt;genetic;34;filltruck;2073;6;935;5;318;1000;100;0.7;50
1938;A3405.txt;genetic;34;filltruck;2073;6;996;5;322;1000;100;0.7;50
1939;A3405.txt;genetic;34;filltruck;2073;6;878;5;320;1000;100;0.7;50
1940;A3405.txt;genetic;34;filltruck;2073;6;936;6;319;1000;100;0.7;50
1941;A3405.txt;genetic;34;filltruck;2073;6;870;5;317;1000;100;0.7;50
1942;A3405.txt;genetic;34;filltruck;2073;6;926;6;325;1000;100;0.7;50
1943;A3405.txt;genetic;34;filltruck;2073;6;880;5;321;1000;100;0.7;50
1944;A3405.txt;genetic;34;filltruck;2073;6;878;5;318;1000;100;0.7;50
1945;A3405.txt;genetic;34;filltruck;2073;6;901;5;317;1000;100;0.7;50
1946;A3405.txt;genetic;34;filltruck;2073;6;867;6;314;1000;100;0.7;50
1947;A3405.txt;genetic;34;filltruck;2073;6;843;5;322;1000;100;0.7;50
1948;A3405.txt;genetic;34;filltruck;2073;6;838;5;318;1000;100;0.7;50
1949;A3405.txt;genetic;34;filltruck;2073;6;862;5;318;1000;100;0.7;50
1950;A3405.txt;genetic;34;filltruck;2073;6;876;6;323;1000;100;0.7;50
1951;A3405.txt;genetic;34;filltruck;2073;6;1013;5;316;1000;100;0.7;50
1952;A3405.txt;genetic;34;filltruck;2073;6;859;5;325;1000;100;0.7;50
1953;A3405.txt;genetic;34;filltruck;2073;6;976;6;327;1000;100;0.7;50
1954;A3405.txt;genetic;34;filltruck;2073;6;881;5;335;1000;100;0.7;50
1955;A3405.txt;genetic;34;filltruck;2073;6;947;5;313;1000;100;0.7;50
1956;A3405.txt;genetic;34;filltruck;2073;6;822;5;321;1000;100;0.7;50
